83,0,120
83,77,120
83,0,120
69,44,360
69,0,240
69,44,0
69,0,240
69,45,0
69,0,240
71,39,0
71,0,240
73,39,0
73,0,240
73,35,0
73,0,720
74,33,0
74,0,240
74,36,240
74,0,240
74,37,0
74,0,240
67,37,240
67,0,240
72,39,0
72,0,240
66,37,240
66,0,240
70,39,0
70,0,240
61,44,240
61,0,240
62,45,0
62,0,240
79,70,240
67,70,0
67,0,240
69,58,0
79,0,240
78,69,0
78,0,240
67,58,0
79,70,0
67,0,240
69,58,0
79,0,240
78,67,0
78,0,240
67,58,0
79,73,0
79,0,240
72,63,0
75,63,0
78,74,0
81,74,0
81,0,960
74,44,0
82,44,0
82,0,240
82,44,0
74,44,0
74,0,240
75,44,0
82,0,240
81,44,0
81,0,240
81,44,0
81,0,480
74,41,0
79,41,0
79,0,240
72,37,0
78,37,0
78,0,240
72,35,0
78,35,0
78,0,720
70,33,0
79,33,0
79,0,240
74,36,240
74,0,240
74,37,0
74,0,240
67,37,240
67,0,240
72,39,0
72,0,240
66,37,240
66,0,240
70,39,0
70,0,240
61,44,240
61,0,240
62,45,0
62,0,240
79,70,240
67,58,0
67,0,240
69,58,0
79,0,240
78,69,0
78,0,240
67,58,0
79,70,0
67,0,240
69,58,0
79,0,240
78,67,0
78,0,240
67,58,0
79,73,0
79,0,240
72,63,0
75,63,0
78,74,0
81,74,0
81,0,960
74,44,0
82,44,0
82,0,240
82,44,0
74,44,0
74,0,240
75,44,0
82,0,240
81,44,0
81,0,240
81,44,0
81,0,480
74,41,0
79,41,0
79,0,240
72,37,0
78,37,0
78,0,240
72,35,0
78,35,0
78,0,720
70,33,0
79,33,0
79,0,240
67,46,240
67,0,240
67,49,0
67,0,420
71,47,0
71,0,60
69,47,0
69,0,240
62,49,0
62,0,240
63,45,0
63,0,120
64,45,0
64,0,120
65,45,0
65,0,120
66,45,0
66,0,120
67,46,0
67,0,240
67,45,0
67,0,240
67,45,0
67,0,240
67,45,0
67,0,480
62,45,0
69,45,0
69,0,180
72,45,0
72,0,60
62,49,0
71,49,0
71,0,120
70,47,0
70,0,120
71,49,0
71,0,120
70,46,0
70,0,120
71,49,0
71,0,120
74,46,0
74,0,120
66,44,0
62,44,0
74,49,0
74,0,240
72,45,0
72,0,240
67,45,0
71,45,0
71,0,240
67,47,0
71,47,0
71,0,240
66,45,0
69,45,0
69,0,240
66,45,0
69,45,0
69,0,240
66,45,0
69,45,0
69,0,480
68,46,0
71,46,0
71,0,240
69,49,0
72,49,0
72,0,240
71,51,0
74,51,0
74,0,240
72,51,0
76,51,0
76,0,240
72,51,0
76,51,0
76,0,480
71,47,0
74,47,0
74,0,120
69,47,0
72,47,0
72,0,120
71,49,0
71,0,120
72,45,0
72,0,120
71,49,0
71,0,120
72,45,0
72,0,120
71,49,0
71,0,120
74,45,0
74,0,120
72,51,0
72,0,240
74,51,0
74,0,240
76,51,0
76,0,240
74,53,0
74,0,240
79,57,0
79,0,240
79,57,0
79,0,240
81,60,0
81,0,120
79,59,0
79,0,120
78,57,0
78,0,120
76,56,0
76,0,120
74,55,0
74,0,120
73,54,0
73,0,120
76,47,0
76,0,240
74,44,0
74,0,240
74,41,0
74,0,240
74,41,0
74,0,360
71,44,0
71,0,120
72,44,0
72,0,120
69,44,0
69,0,120
67,49,0
67,0,420
71,47,0
71,0,60
69,47,0
69,0,240
62,49,0
62,0,240
63,45,0
63,0,120
64,45,0
64,0,120
65,45,0
65,0,120
66,45,0
66,0,120
67,46,0
67,0,240
67,45,0
67,0,240
67,45,0
67,0,240
67,45,0
67,0,480
62,45,0
69,45,0
69,0,180
72,45,0
72,0,60
62,49,0
71,49,0
71,0,120
70,47,0
70,0,120
71,49,0
71,0,120
70,46,0
70,0,120
71,49,0
71,0,120
74,46,0
74,0,120
66,44,0
62,44,0
74,49,0
74,0,240
72,45,0
72,0,240
67,45,0
71,45,0
71,0,240
67,47,0
71,47,0
71,0,240
66,45,0
69,45,0
69,0,240
66,45,0
69,45,0
69,0,240
66,45,0
69,45,0
69,0,480
68,46,0
71,46,0
71,0,240
69,49,0
72,49,0
72,0,240
71,51,0
74,51,0
74,0,240
72,51,0
76,51,0
76,0,240
72,51,0
76,51,0
76,0,480
71,47,0
74,47,0
74,0,120
69,47,0
72,47,0
72,0,120
71,49,0
71,0,120
72,45,0
72,0,120
71,49,0
71,0,120
72,45,0
72,0,120
71,49,0
71,0,120
74,45,0
74,0,120
72,51,0
72,0,240
74,51,0
74,0,240
76,51,0
76,0,240
74,53,0
74,0,240
79,57,0
79,0,240
79,57,0
79,0,240
81,60,0
81,0,120
79,59,0
79,0,120
78,57,0
78,0,120
76,56,0
76,0,120
74,55,0
74,0,120
73,54,0
73,0,120
76,47,0
76,0,240
74,44,0
74,0,240
74,41,0
74,0,240
74,41,0
74,0,240
79,53,240
79,0,240
79,53,0
79,0,420
83,51,0
83,0,60
81,51,0
81,0,240
79,53,0
79,0,240
78,49,0
78,0,240
76,49,0
76,0,240
74,50,0
74,0,240
74,47,0
74,0,240
74,47,0
74,0,240
74,47,0
74,0,480
75,51,0
75,0,240
76,52,0
76,0,120
75,50,0
75,0,120
78,52,0
78,0,120
76,51,0
76,0,120
79,52,0
79,0,120
78,51,0
78,0,120
81,52,0
81,0,120
79,51,0
79,0,120
78,51,0
78,0,120
76,50,0
76,0,120
74,49,0
74,0,120
73,47,0
73,0,120
74,53,0
74,0,240
74,46,240
74,0,240
74,51,0
74,0,240
74,46,240
74,0,240
74,53,0
74,0,240
74,46,240
74,0,240
74,50,0
74,0,240
74,41,240
74,0,240
74,41,120
74,0,120
78,43,0
78,0,120
74,39,0
74,0,120
76,41,0
76,0,120
79,43,0
79,0,120
78,41,120
78,0,120
81,43,0
81,0,120
78,40,0
78,0,120
79,42,0
79,0,120
83,44,0
83,0,120
81,57,120
81,0,120
84,59,0
84,0,120
78,54,0
78,0,120
81,57,0
81,0,120
72,53,0
72,0,120
78,56,0
78,0,120
69,51,0
69,0,120
72,54,0
72,0,120
66,49,0
66,0,120
69,52,0
69,0,120
60,48,0
60,0,120
76,50,0
76,0,1200
74,44,0
74,0,60
72,44,0
72,0,60
71,44,0
71,0,60
69,44,0
69,0,60
67,49,0
67,0,420
71,47,0
71,0,60
69,47,0
69,0,240
62,49,0
62,0,240
63,45,0
63,0,120
64,45,0
64,0,120
65,45,0
65,0,120
66,45,0
66,0,120
67,46,0
67,0,240
67,45,0
67,0,240
67,45,0
67,0,240
67,45,0
67,0,480
62,45,0
69,45,0
69,0,180
72,45,0
72,0,60
62,49,0
71,49,0
71,0,120
70,47,0
70,0,120
71,49,0
71,0,120
70,46,0
70,0,120
71,49,0
71,0,120
74,46,0
74,0,120
66,44,0
62,44,0
74,49,0
74,0,240
72,45,0
72,0,240
67,45,0
71,45,0
71,0,240
67,47,0
71,47,0
71,0,240
66,45,0
69,45,0
69,0,240
66,45,0
69,45,0
69,0,240
66,45,0
69,45,0
69,0,480
68,46,0
71,46,0
71,0,240
69,49,0
72,49,0
72,0,240
71,51,0
74,51,0
74,0,240
72,51,0
76,51,0
76,0,240
72,51,0
76,51,0
76,0,480
71,47,0
74,47,0
74,0,120
69,47,0
72,47,0
72,0,120
67,49,0
71,49,0
71,0,240
69,46,0
72,46,0
72,0,240
71,46,0
74,46,0
74,0,240
59,47,0
67,47,0
67,0,240
60,45,0
69,45,0
69,0,240
62,45,0
71,45,0
71,0,240
69,46,0
64,46,120
69,0,120
71,45,0
64,0,120
62,45,0
71,0,120
72,45,0
62,0,120
60,45,0
72,0,120
72,45,0
60,0,120
60,45,0
72,0,120
69,45,0
60,0,120
60,45,0
69,0,120
66,43,0
60,0,120
60,45,0
66,0,120
69,41,0
69,0,720
59,31,0
67,31,0
67,0,240
79,53,240
79,0,240
79,53,0
79,0,420
83,51,0
83,0,60
81,51,0
81,0,240
79,53,0
79,0,240
78,49,0
78,0,240
76,49,0
76,0,240
74,50,0
74,0,240
74,47,0
74,0,240
74,47,0
74,0,240
74,47,0
74,0,480
75,51,0
75,0,240
76,52,0
76,0,120
75,50,0
75,0,120
78,52,0
78,0,120
76,51,0
76,0,120
79,52,0
79,0,120
78,51,0
78,0,120
81,52,0
81,0,120
79,51,0
79,0,120
78,51,0
78,0,120
76,50,0
76,0,120
74,49,0
74,0,120
73,47,0
73,0,120
74,52,0
74,0,240
74,45,240
74,0,240
74,49,0
74,0,240
74,46,240
74,0,240
74,51,0
74,0,240
74,45,240
74,0,240
74,50,0
74,0,240
74,41,240
74,0,240
74,41,120
74,0,120
78,43,0
78,0,120
74,39,0
74,0,120
76,41,0
76,0,120
79,43,0
79,0,120
78,41,120
78,0,120
81,43,0
81,0,120
78,40,0
78,0,120
79,42,0
79,0,120
83,44,0
83,0,120
81,57,120
81,0,120
84,59,0
84,0,120
78,54,0
78,0,120
81,57,0
81,0,120
72,53,0
72,0,120
78,56,0
78,0,120
69,51,0
69,0,120
72,54,0
72,0,120
66,49,0
66,0,120
69,52,0
69,0,120
60,48,0
60,0,120
76,50,0
76,0,1200
74,44,0
74,0,60
72,44,0
72,0,60
71,44,0
71,0,60
69,44,0
69,0,60
67,49,0
67,0,420
71,47,0
71,0,60
69,47,0
69,0,240
62,49,0
62,0,240
63,45,0
63,0,120
64,45,0
64,0,120
65,45,0
65,0,120
66,45,0
66,0,120
67,46,0
67,0,240
67,45,0
67,0,240
67,45,0
67,0,240
67,45,0
67,0,480
62,45,0
69,45,0
69,0,180
72,45,0
72,0,60
62,49,0
71,49,0
71,0,120
70,47,0
70,0,120
71,49,0
71,0,120
70,46,0
70,0,120
71,49,0
71,0,120
74,46,0
74,0,120
66,44,0
62,44,0
74,49,0
74,0,240
72,45,0
72,0,240
67,45,0
71,45,0
71,0,240
67,47,0
71,47,0
71,0,240
66,45,0
69,45,0
69,0,240
66,45,0
69,45,0
69,0,240
66,45,0
69,45,0
69,0,480
68,46,0
71,46,0
71,0,240
69,49,0
72,49,0
72,0,240
71,51,0
74,51,0
74,0,240
72,51,0
76,51,0
76,0,240
72,51,0
76,51,0
76,0,480
71,47,0
74,47,0
74,0,120
69,47,0
72,47,0
72,0,120
67,49,0
71,49,0
71,0,240
69,46,0
72,46,0
72,0,240
71,46,0
74,46,0
74,0,240
59,47,0
67,47,0
67,0,240
60,45,0
69,45,0
69,0,240
62,45,0
71,45,0
71,0,240
69,46,0
64,46,120
69,0,120
71,45,0
64,0,120
62,45,0
71,0,120
72,45,0
62,0,120
60,45,0
72,0,120
72,45,0
60,0,120
60,45,0
72,0,120
69,45,0
60,0,120
60,45,0
69,0,120
66,43,0
60,0,120
60,45,0
66,0,120
69,41,0
69,0,720
59,31,0
67,31,0
67,0,240
74,41,240
74,0,120
100,0,120
74,41,0
74,0,120
74,44,360
74,0,120
75,44,0
75,0,120
75,45,0
75,0,120
79,49,360
79,0,120
78,46,0
78,0,120
78,46,0
78,0,120
82,59,360
82,0,120
78,56,0
78,0,120
79,56,0
79,0,120
82,63,360
82,0,120
81,66,0
81,0,120
84,74,0
84,0,360
82,62,0
82,0,120
81,62,0
81,0,60
79,62,0
79,0,60
77,62,0
77,0,60
76,62,0
76,0,30
74,62,0
74,0,30
88,88,240
85,88,0
82,74,0
79,74,0
79,0,480
77,67,60
77,0,60
81,70,0
81,0,60
85,71,0
85,0,60
86,72,0
86,0,60
79,71,0
79,0,60
85,72,0
85,0,60
86,74,0
86,0,60
88,76,0
88,0,60
81,73,0
81,0,60
86,75,0
86,0,60
88,77,0
88,0,60
89,89,0
89,0,240
74,71,0
77,83,0
83,83,0
83,0,480
69,58,240
81,69,0
81,0,240
77,57,0
77,0,120
74,57,0
74,0,120
69,55,240
79,65,0
79,0,240
76,54,0
76,0,120
73,46,0
73,0,100
73,53,20
73,0,480
74,36,0
74,0,180
74,36,60
74,0,240
74,41,240
74,0,120
100,0,120
74,41,0
74,0,120
74,44,360
74,0,120
75,44,0
75,0,120
75,45,0
75,0,120
79,49,360
79,0,120
78,46,0
78,0,120
78,46,0
78,0,120
82,59,360
82,0,120
78,56,0
78,0,120
79,56,0
79,0,120
82,63,360
82,0,120
81,66,0
81,0,120
84,74,0
84,0,360
82,62,0
82,0,120
81,62,0
81,0,60
79,62,0
79,0,60
77,62,0
77,0,60
76,62,0
76,0,30
74,62,0
74,0,30
88,88,240
85,88,0
82,73,0
79,73,0
79,0,480
77,67,60
77,0,60
81,70,0
81,0,60
85,71,0
85,0,60
86,72,0
86,0,60
79,71,0
79,0,60
85,72,0
85,0,60
86,74,0
86,0,60
88,76,0
88,0,60
81,73,0
81,0,60
86,75,0
86,0,60
88,77,0
88,0,60
89,89,0
89,0,240
74,71,0
77,83,0
83,83,0
83,0,480
69,59,240
81,70,0
81,0,240
77,57,0
77,0,120
74,57,0
74,0,120
69,54,240
79,64,0
79,0,240
76,54,0
76,0,120
73,48,0
73,0,120
73,55,0
73,0,480
74,36,0
74,0,180
74,36,60
74,0,240
74,36,240
74,0,120
100,0,120
74,37,0
74,0,120
67,37,360
67,0,240
72,39,0
72,0,240
66,37,240
66,0,240
70,39,0
70,0,240
61,44,240
61,0,240
62,45,0
62,0,240
67,70,240
67,0,120
79,63,0
79,0,120
69,68,0
69,0,120
79,63,0
79,0,120
78,63,0
78,0,120
69,63,0
69,0,120
67,67,0
67,0,120
79,63,0
79,0,120
69,64,0
69,0,120
79,64,0
79,0,120
78,64,0
78,0,120
69,64,0
69,0,120
67,70,0
67,0,120
79,70,0
79,0,120
75,77,0
75,0,120
87,69,0
87,0,120
74,74,0
74,0,120
86,66,0
86,0,120
72,66,0
72,0,120
84,63,0
84,0,240
82,61,0
82,0,120
81,61,0
81,0,120
79,61,0
79,0,120
78,61,0
78,0,120
79,59,0
79,0,120
77,57,0
77,0,120
75,54,0
75,0,120
74,53,0
74,0,120
72,51,0
72,0,120
70,48,0
70,0,120
69,46,0
69,0,120
67,42,0
67,0,360
69,39,0
69,0,120
66,39,0
66,0,240
67,31,480
67,0,120
67,31,120
67,0,120
74,36,360
74,0,120
100,0,120
74,37,0
74,0,120
67,37,360
67,0,240
72,39,0
72,0,240
66,37,240
66,0,240
70,39,0
70,0,240
61,44,240
61,0,240
62,45,0
62,0,240
67,70,240
67,0,120
79,63,0
79,0,120
69,68,0
69,0,120
79,63,0
79,0,120
78,63,0
78,0,120
69,63,0
69,0,120
67,67,0
67,0,120
79,67,0
79,0,120
69,64,0
69,0,120
79,64,0
79,0,120
78,64,0
78,0,120
69,64,0
69,0,120
67,70,0
67,0,120
79,70,0
79,0,120
75,75,0
75,0,120
87,67,0
87,0,120
74,74,0
74,0,120
86,64,0
86,0,120
72,64,0
72,0,120
84,60,0
84,0,240
82,57,0
82,0,120
81,57,0
81,0,120
79,57,0
79,0,120
78,57,0
78,0,120
79,56,0
79,0,120
77,55,0
77,0,120
75,54,0
75,0,120
74,52,0
74,0,120
72,49,0
72,0,120
70,45,0
70,0,120
69,44,0
69,0,120
67,42,0
67,0,360
69,39,0
69,0,120
66,39,0
66,0,240
67,31,480
67,0,120
67,31,120
67,0,120
67,44,360
67,0,240
67,45,0
67,0,420
71,42,0
71,0,60
69,45,0
69,0,240
62,45,0
62,0,240
66,48,0
66,0,120
64,43,0
64,0,110
67,50,10
67,0,120
66,45,0
66,0,110
69,52,10
69,0,120
67,48,0
67,0,110
72,54,10
72,0,120
71,50,0
71,0,110
74,55,10
74,0,120
71,51,0
71,0,110
67,49,10
67,0,480
62,51,0
69,51,0
69,0,240
62,51,0
70,51,0
70,0,120
71,54,0
71,0,120
72,58,0
72,0,120
73,61,0
73,0,120
74,64,0
74,0,240
66,55,0
62,55,0
74,55,0
74,0,240
72,56,0
72,0,240
67,50,0
71,50,0
71,0,240
67,56,0
71,56,0
71,0,240
66,54,0
69,54,0
69,0,240
66,54,0
69,54,0
69,0,240
66,54,0
69,54,0
69,0,480
68,55,0
71,55,0
71,0,240
72,57,0
72,0,60
69,59,0
69,0,60
71,60,0
71,0,60
72,61,0
72,0,60
74,63,0
74,0,60
76,63,0
76,0,60
78,65,0
78,0,60
80,66,0
80,0,60
81,67,0
81,0,60
83,68,0
83,0,60
84,70,0
84,0,60
86,71,0
86,0,60
84,72,0
88,72,0
88,0,240
83,61,0
86,61,0
86,0,240
81,61,0
84,61,0
84,0,120
86,61,0
86,0,40
84,61,0
84,0,40
83,61,0
83,0,40
84,63,0
84,0,240
79,60,0
83,60,0
83,0,240
86,59,0
86,0,180
88,50,0
88,0,60
86,59,0
86,0,120
84,55,0
84,0,45
86,49,15
86,0,60
84,59,0
84,0,120
83,55,0
83,0,45
84,50,15
84,0,60
83,59,0
83,0,120
81,55,0
81,0,45
83,50,15
83,0,60
81,59,0
81,0,120
79,55,0
79,0,45
81,50,15
81,0,60
79,59,0
79,0,120
78,54,0
78,0,240
81,59,0
81,0,240
79,56,0
79,0,240
76,52,0
76,0,240
73,47,0
73,0,240
74,39,0
74,0,120
76,43,0
76,0,120
74,39,0
74,0,120
76,43,0
76,0,120
74,39,0
74,0,120
74,39,0
74,0,240
67,44,240
67,0,240
67,45,0
67,0,420
71,42,0
71,0,60
69,45,0
69,0,240
62,45,0
62,0,240
66,48,0
66,0,120
64,45,0
64,0,110
67,52,10
67,0,120
66,46,0
66,0,110
69,52,10
69,0,120
67,46,0
67,0,110
72,54,10
72,0,120
71,51,0
71,0,110
74,55,10
74,0,120
71,51,0
71,0,110
67,49,10
67,0,480
62,51,0
69,51,0
69,0,240
62,51,0
70,51,0
70,0,120
71,54,0
71,0,120
72,58,0
72,0,120
73,61,0
73,0,120
74,64,0
74,0,240
66,55,0
62,55,0
74,55,0
74,0,240
72,56,0
72,0,240
67,51,0
71,51,0
71,0,240
67,56,0
71,56,0
71,0,240
66,54,0
69,54,0
69,0,240
66,54,0
69,54,0
69,0,240
66,54,0
69,54,0
69,0,480
68,55,0
71,55,0
71,0,240
72,61,0
72,0,60
69,61,0
69,0,60
71,62,0
71,0,60
72,63,0
72,0,60
74,64,0
74,0,60
76,65,0
76,0,60
78,66,0
78,0,60
80,66,0
80,0,60
81,67,0
81,0,60
83,68,0
83,0,60
84,70,0
84,0,60
86,71,0
86,0,60
84,72,0
88,72,0
88,0,240
83,61,0
86,61,0
86,0,240
81,61,0
84,61,0
84,0,120
86,61,0
86,0,40
84,61,0
84,0,40
83,61,0
83,0,40
84,63,0
84,0,240
79,60,0
83,60,0
83,0,240
86,59,0
86,0,180
88,50,0
88,0,60
86,59,0
86,0,120
84,55,0
84,0,45
86,49,15
86,0,60
84,59,0
84,0,120
83,55,0
83,0,45
84,50,15
84,0,60
83,59,0
83,0,120
81,55,0
81,0,45
83,50,15
83,0,60
81,59,0
81,0,120
79,55,0
79,0,45
81,50,15
81,0,60
79,59,0
79,0,120
78,54,0
78,0,240
81,59,0
81,0,240
79,56,0
79,0,240
76,52,0
76,0,240
73,47,0
73,0,240
74,39,0
74,0,120
76,43,0
76,0,120
74,39,0
74,0,120
76,43,0
76,0,120
74,39,0
74,0,120
74,39,0
74,0,240
79,43,240
79,0,240
78,43,0
78,0,120
79,43,0
79,0,90
81,45,30
81,0,120
79,43,0
79,0,90
81,46,30
81,0,120
79,43,0
79,0,90
81,46,30
81,0,120
79,43,0
79,0,90
79,46,30
79,0,120
78,43,0
78,0,90
78,45,30
78,0,120
76,43,0
76,0,90
76,47,30
76,0,120
74,45,0
74,0,90
74,44,30
74,0,60
74,45,60
74,0,60
74,45,60
74,0,60
74,46,60
74,0,60
76,51,60
76,0,120
75,47,0
75,0,120
75,47,0
75,0,60
75,47,60
75,0,60
75,47,60
75,0,60
75,47,60
75,0,60
75,52,60
75,0,120
76,49,0
76,0,120
78,49,0
78,0,120
76,49,0
76,0,120
79,52,0
79,0,120
78,49,0
78,0,120
81,50,0
81,0,120
79,51,0
79,0,120
78,53,0
78,0,120
76,54,0
76,0,120
74,56,0
74,0,120
73,59,0
73,0,120
74,79,0
74,0,120
86,65,0
86,0,120
74,60,0
74,0,60
74,60,60
74,0,60
74,60,60
74,0,60
74,60,60
74,0,60
74,81,60
74,0,120
86,65,0
86,0,120
74,60,0
74,0,60
74,60,60
74,0,60
74,60,60
74,0,60
74,60,60
74,0,60
74,79,60
74,0,60
78,57,0
78,0,60
81,61,0
81,0,60
86,55,0
86,0,60
74,62,0
74,0,60
74,57,60
74,0,60
74,57,60
74,0,60
74,57,60
74,0,60
74,76,60
74,0,60
78,54,0
78,0,60
81,59,0
81,0,60
86,52,0
86,0,60
74,57,0
74,0,60
74,57,60
74,0,60
74,57,60
74,0,60
74,57,60
74,0,60
74,75,60
74,0,120
86,59,0
86,0,120
86,57,0
86,0,60
86,57,60
86,0,60
86,57,60
86,0,60
86,57,60
86,0,60
85,68,60
85,0,120
86,59,0
86,0,120
86,57,0
86,0,60
86,57,60
86,0,60
86,57,60
86,0,60
86,57,60
86,0,60
87,73,60
87,0,120
86,59,0
86,0,120
86,57,0
86,0,60
86,57,60
86,0,60
86,57,60
86,0,60
86,57,60
86,0,60
85,67,60
85,0,120
86,59,0
86,0,120
86,57,0
86,0,60
86,57,60
86,0,60
86,57,60
86,0,60
86,57,60
86,0,60
86,58,60
86,0,60
86,58,60
86,0,60
86,58,60
86,0,60
86,57,60
86,0,60
86,55,60
86,0,60
86,55,60
86,0,60
86,54,60
86,0,120
86,52,120
86,0,120
86,52,120
86,0,120
84,51,120
86,51,0
86,0,120
84,49,120
86,49,0
86,0,120
84,49,120
86,49,0
86,0,120
84,46,120
86,46,0
86,0,180
84,45,60
86,45,0
86,0,180
84,45,60
86,45,0
86,0,180
84,42,60
86,42,0
86,0,240
84,40,0
86,40,0
86,0,240
84,37,0
86,37,0
86,0,240
84,36,0
86,36,0
86,0,720
72,31,480
74,31,0
74,0,240
74,31,0
72,31,0
72,0,480
67,46,0
67,0,240
67,49,0
67,0,420
71,47,0
71,0,60
69,47,0
69,0,240
62,49,0
62,0,240
64,45,0
64,0,240
66,45,0
66,0,120
67,45,0
66,45,30
67,0,10
64,45,20
66,0,10
66,45,20
64,0,10
67,46,20
66,0,10
67,0,80
67,45,150
67,0,90
67,45,150
67,0,90
67,45,150
67,0,480
62,56,0
66,56,0
69,56,0
69,0,240
62,60,0
67,60,0
71,60,0
71,0,240
62,52,210
67,54,10
71,56,10
74,60,10
74,0,170
62,54,40
66,56,10
69,59,10
72,61,10
72,0,480
62,54,0
67,54,0
71,54,0
71,0,240
69,56,240
69,0,60
71,59,0
71,0,60
73,60,0
73,0,60
74,61,0
74,0,60
76,63,0
76,0,60
78,63,0
78,0,60
79,64,0
79,0,30
81,65,0
81,0,30
83,66,0
83,0,30
85,69,0
85,0,30
86,84,0
86,0,480
68,43,0
71,43,0
71,0,240
69,45,0
72,45,0
72,0,240
71,45,0
74,45,0
74,0,240
72,40,0
76,40,0
76,0,120
72,36,120
76,36,0
76,0,240
66,45,240
69,45,0
69,0,240
67,47,0
71,47,0
71,0,240
69,46,0
72,46,0
72,0,240
71,41,0
74,41,0
74,0,120
71,37,120
74,37,0
74,0,240
67,39,240
67,0,240
69,43,0
69,0,120
71,44,120
71,0,120
72,44,120
72,0,120
62,44,120
62,0,120
64,42,120
64,0,120
66,42,120
66,0,120
59,47,820
62,51,10
67,54,10
67,0,240
79,43,240
79,0,240
78,43,0
78,0,120
79,43,0
79,0,90
81,45,30
81,0,120
79,43,0
79,0,90
81,46,30
81,0,120
79,43,0
79,0,90
81,46,30
81,0,120
79,43,0
79,0,90
79,46,30
79,0,120
78,43,0
78,0,90
78,45,30
78,0,120
76,43,0
76,0,90
76,47,30
76,0,120
74,45,0
74,0,90
74,44,30
74,0,60
74,45,60
74,0,60
74,45,60
74,0,60
74,46,60
74,0,60
76,51,60
76,0,120
75,47,0
75,0,120
75,47,0
75,0,60
75,47,60
75,0,60
75,47,60
75,0,60
75,47,60
75,0,60
75,52,60
75,0,120
76,49,0
76,0,120
78,49,0
78,0,120
76,49,0
76,0,120
79,52,0
79,0,120
78,49,0
78,0,120
81,50,0
81,0,120
79,51,0
79,0,120
78,52,0
78,0,120
76,52,0
76,0,120
74,53,0
74,0,120
73,54,0
73,0,120
74,76,0
74,0,120
86,61,0
86,0,120
74,57,0
74,0,60
74,57,60
74,0,60
74,57,60
74,0,60
74,57,60
74,0,60
74,77,60
74,0,120
86,61,0
86,0,120
74,57,0
74,0,60
74,57,60
74,0,60
74,57,60
74,0,60
74,57,60
74,0,60
74,75,60
74,0,60
78,55,0
78,0,60
81,61,0
81,0,60
86,55,0
86,0,60
74,57,0
74,0,60
74,57,60
74,0,60
74,57,60
74,0,60
74,57,60
74,0,60
74,73,60
74,0,60
78,54,0
78,0,60
81,60,0
81,0,60
86,54,0
86,0,60
74,57,0
74,0,60
74,57,60
74,0,60
74,57,60
74,0,60
74,57,60
74,0,60
74,72,60
74,0,120
86,59,0
86,0,120
86,57,0
86,0,60
86,57,60
86,0,60
86,57,60
86,0,60
86,57,60
86,0,60
85,65,60
85,0,120
86,59,0
86,0,120
86,57,0
86,0,60
86,57,60
86,0,60
86,57,60
86,0,60
86,57,60
86,0,60
87,72,60
87,0,120
86,59,0
86,0,120
86,57,0
86,0,60
86,57,60
86,0,60
86,57,60
86,0,60
86,57,60
86,0,60
85,68,60
85,0,120
86,59,0
86,0,120
86,57,0
86,0,60
86,57,60
86,0,60
86,57,60
86,0,60
86,57,60
86,0,60
86,58,60
86,0,60
86,57,60
86,0,60
86,56,60
86,0,60
86,55,60
86,0,60
86,54,60
86,0,60
86,54,60
86,0,60
86,54,60
86,0,120
86,52,120
86,0,120
86,52,120
86,0,120
84,51,120
86,51,0
86,0,120
84,49,120
86,49,0
86,0,120
84,49,120
86,49,0
86,0,120
84,46,120
86,46,0
86,0,180
84,45,60
86,45,0
86,0,180
84,45,60
86,45,0
86,0,180
84,42,60
86,42,0
86,0,240
84,40,0
86,40,0
86,0,240
84,37,0
86,37,0
86,0,240
84,36,0
86,36,0
86,0,720
72,31,480
74,31,0
74,0,240
74,31,0
72,31,0
72,0,480
67,46,0
67,0,240
67,49,0
67,0,420
71,47,0
71,0,60
69,47,0
69,0,240
62,49,0
62,0,240
64,45,0
64,0,240
66,45,0
66,0,120
67,45,0
67,0,30
66,45,0
66,0,30
64,45,0
64,0,30
66,45,0
66,0,30
67,46,0
67,0,90
67,45,150
67,0,90
67,45,150
67,0,90
67,45,150
67,0,480
62,56,0
66,56,0
69,56,0
69,0,240
62,60,0
67,60,0
71,60,0
71,0,240
62,52,210
67,54,10
71,57,10
74,61,10
74,0,170
62,53,40
66,55,10
69,57,10
72,61,10
72,0,480
62,54,0
67,54,0
71,54,0
71,0,240
69,56,240
69,0,60
71,59,0
71,0,60
73,60,0
73,0,60
74,61,0
74,0,60
76,63,0
76,0,60
78,63,0
78,0,60
79,64,0
79,0,30
81,65,0
81,0,30
83,66,0
83,0,30
85,69,0
85,0,30
86,84,0
86,0,480
68,43,0
71,43,0
71,0,240
69,45,0
72,45,0
72,0,240
71,45,0
74,45,0
74,0,240
72,40,0
76,40,0
76,0,120
72,36,120
76,36,0
76,0,240
66,45,240
69,45,0
69,0,240
67,47,0
71,47,0
71,0,240
69,46,0
72,46,0
72,0,240
71,41,0
74,41,0
74,0,120
71,37,120
74,37,0
74,0,240
67,39,240
67,0,240
69,43,0
69,0,120
71,44,120
71,0,120
72,44,120
72,0,120
62,44,120
62,0,120
64,42,120
64,0,120
66,42,120
66,0,120
59,50,820
62,50,10
67,55,10
67,0,240
100,0,170
67,60,1
71,48,359
67,0,1
71,0,59
69,48,0
69,0,60
67,56,0
67,0,240
62,53,480
62,0,240
67,53,0
67,0,240
71,53,0
71,0,240
71,57,0
71,0,120
69,54,0
69,0,120
67,54,0
67,0,120
69,54,0
69,0,120
67,57,0
67,0,240
74,54,0
74,0,240
74,54,0
74,0,120
74,54,120
