69,66,4
61,66,4
70,66,4
78,66,4
70,66,4
79,66,4
78,66,4
78,66,4
71,66,4
83,66,772
83,66,4
83,66,4
84,66,4
83,66,4
83,66,4
76,66,772
78,66,4
74,66,4
74,66,4
73,66,4
74,66,4
71,66,100
71,66,100
69,66,4
71,66,4
67,66,100
67,66,100
66,66,4
67,66,4
64,66,100
64,66,4
62,66,4
62,66,4
61,66,4
62,66,4
79,66,1924
78,66,4
78,66,4
84,66,2308
83,66,4
83,66,4
83,66,2116
83,66,100
81,66,4
83,66,4
79,66,100
79,66,100
78,66,4
79,66,4
76,66,100
76,66,100
74,66,4
74,66,4
73,66,4
74,78,4
73,78,4
76,78,4
74,78,4
78,78,4
76,78,4
79,78,4
78,78,4
81,78,4
80,78,4
81,78,4
80,78,4
81,78,4
78,78,4
76,78,4
74,78,4
73,78,4
76,78,4
74,78,4
78,78,4
76,78,4
79,78,4
78,78,4
81,78,4
79,78,4
78,78,4
79,78,4
78,78,4
79,78,4
76,78,4
74,78,4
73,78,4
74,66,4
78,66,4
76,66,4
79,66,4
78,66,4
81,66,4
79,66,4
83,66,4
81,66,4
80,66,4
81,66,4
80,66,4
81,66,4
78,66,4
76,66,4
74,66,4
73,66,4
76,66,4
74,66,4
78,66,4
76,66,4
79,66,4
78,66,4
81,66,4
79,66,4
78,66,4
79,66,4
78,66,4
79,66,4
76,66,4
74,66,4
73,66,4
74,66,4
81,66,4
78,66,4
76,66,4
74,66,4
73,66,4
74,66,4
76,66,4
74,66,4
72,66,4
74,66,4
76,66,4
74,66,4
71,66,4
83,66,4
79,66,4
78,66,4
76,66,4
75,66,4
76,66,4
78,66,4
76,66,4
75,66,4
76,66,4
79,66,4
76,66,4
69,66,4
74,67,4
78,69,4
81,70,4
79,72,4
78,74,4
76,76,4
74,80,4
76,80,4
78,78,8
76,76,8
78,74,8
76,72,8
78,70,8
76,68,8
78,66,8
76,64,8
78,62,8
76,60,8
78,58,8
74,56,8
76,55,4
74,55,4
69,55,100
74,55,4
78,55,4
81,55,4
62,55,96
66,55,4
69,55,4
74,55,4
86,55,96
81,55,4
78,55,4
79,55,4
67,55,96
64,55,4
61,55,4
57,55,4
76,55,96
73,55,4
69,55,4
67,55,4
64,55,100
61,55,4
57,55,4
62,55,4
69,55,100
74,55,4
78,55,4
81,55,4
62,55,96
66,55,4
69,55,4
74,55,4
86,55,96
81,55,4
78,55,4
79,55,4
67,55,96
64,55,4
61,55,4
57,55,4
76,55,96
73,55,4
69,55,4
67,55,4
64,55,100
61,55,4
57,55,4
62,58,100
64,60,4
66,62,4
67,65,4
69,67,4
71,69,4
73,71,4
74,74,4
76,76,4
78,78,4
79,80,4
81,83,4
67,57,276
69,60,20
70,62,4
72,65,4
74,67,4
76,69,4
78,71,4
79,74,4
81,76,4
82,78,4
84,80,4
86,83,4
69,58,292
71,60,4
73,62,4
74,65,4
76,67,4
77,69,4
79,71,4
81,74,4
77,76,4
81,78,4
77,80,4
86,83,4
70,58,292
72,60,4
74,62,4
75,65,4
77,67,4
79,69,4
81,71,4
82,74,4
77,76,4
86,78,4
82,80,4
89,83,4
68,58,292
71,60,4
74,62,4
77,65,4
74,67,4
80,69,4
77,71,4
83,74,4
80,76,4
86,78,4
83,80,4
89,83,4
69,57,292
71,58,4
73,59,4
74,60,4
76,61,4
78,62,4
79,63,4
81,64,4
83,66,4
85,67,4
86,68,4
80,69,4
81,70,4
78,71,4
74,72,4
76,73,4
78,74,8
76,74,8
78,75,8
76,76,8
78,76,8
76,77,8
78,77,8
76,78,8
78,78,8
76,79,8
78,79,8
76,80,8
78,81,8
76,81,8
78,82,8
76,82,8
78,83,8
76,83,8
78,84,8
76,84,8
78,85,8
76,86,8
78,86,8
76,87,8
78,87,8
76,88,8
78,88,8
74,89,8
76,90,8
74,91,8
58,66,19716
62,69,4
65,72,4
70,75,4
74,77,4
77,80,4
82,82,4
86,84,4
89,87,4
89,89,64
89,91,64
89,92,64
87,90,4
84,87,4
81,84,4
77,82,4
75,79,4
72,76,4
69,74,4
65,71,4
63,68,4
62,66,4
60,63,4
58,66,132
62,69,4
65,72,4
70,75,4
74,77,4
77,80,4
82,82,4
86,84,4
89,87,4
89,89,72
89,91,72
89,92,72
87,90,4
84,87,4
81,84,4
77,82,4
75,79,4
72,76,4
69,74,4
65,71,4
63,68,4
62,66,4
60,63,4
58,66,132
62,69,4
65,72,4
70,75,4
74,77,4
77,80,4
82,82,4
86,84,4
89,87,4
89,89,72
89,91,72
89,92,72
86,90,4
83,87,4
86,84,4
83,82,4
77,79,4
83,76,4
77,74,4
74,71,4
77,68,4
74,66,4
71,63,4
86,92,4
83,90,4
78,87,4
83,84,4
78,82,4
74,79,4
78,76,4
74,74,4
71,71,4
74,68,4
71,66,4
66,63,4
83,92,4
80,90,4
74,87,4
80,84,4
74,82,4
71,79,4
74,76,4
71,74,4
68,71,4
71,68,4
68,66,4
62,63,4
60,66,4
57,68,4
60,70,4
64,73,4
69,75,4
72,77,4
76,80,4
81,82,4
84,84,4
88,87,4
88,89,72
88,91,72
88,92,72
86,90,4
83,87,4
80,84,4
76,82,4
74,79,4
71,76,4
68,74,4
64,71,4
62,68,4
60,66,4
59,63,4
57,68,132
60,70,4
64,73,4
69,75,4
72,77,4
76,80,4
81,82,4
84,84,4
88,87,4
88,89,72
88,91,72
88,78,72
86,77,4
83,75,4
80,74,4
76,74,4
74,71,4
71,70,4
68,70,4
64,69,4
62,68,4
60,66,4
59,66,4
57,68,132
60,70,4
64,73,4
69,75,4
72,77,4
76,80,4
81,82,4
85,84,4
88,87,4
88,89,72
88,91,72
88,92,72
85,90,4
82,87,4
85,84,4
82,82,4
76,79,4
82,76,4
76,74,4
73,71,4
76,68,4
73,66,4
70,63,4
85,92,4
82,90,4
77,87,4
82,84,4
77,82,4
73,79,4
77,76,4
73,74,4
70,71,4
73,68,4
70,66,4
65,63,4
79,92,4
73,90,4
70,87,4
73,84,4
70,82,4
67,79,4
73,76,4
70,74,4
61,71,4
67,68,4
61,66,4
58,63,4
86,92,4
82,90,4
79,87,4
82,84,4
79,82,4
74,79,4
79,76,4
74,74,4
70,71,4
74,68,4
70,66,4
67,63,4
82,92,4
79,90,4
76,87,4
79,84,4
76,82,4
70,79,4
76,76,4
70,74,4
67,71,4
70,68,4
67,66,4
64,63,4
79,92,4
76,90,4
70,87,4
76,84,4
70,82,4
67,79,4
70,76,4
67,74,4
64,71,4
67,68,4
64,66,4
58,63,4
59,90,4
63,90,4
66,90,4
70,90,4
71,90,4
83,90,4
71,90,4
83,90,4
73,90,4
83,90,4
73,90,4
83,90,4
75,90,4
83,90,4
75,90,4
83,90,4
76,90,4
83,90,4
76,90,4
83,90,4
75,90,4
83,90,4
75,90,4
83,90,4
76,90,4
83,90,4
76,90,4
83,90,4
73,90,4
83,90,4
73,90,4
83,90,4
71,66,4
75,66,4
78,66,4
83,66,4
71,66,4
83,66,4
71,66,4
83,66,4
73,66,4
83,66,4
73,66,4
83,66,4
75,66,4
83,66,4
75,66,4
83,66,4
76,66,4
83,66,4
76,66,4
83,66,4
75,66,4
83,66,4
75,66,4
83,66,4
76,66,4
83,66,4
76,66,4
83,66,4
73,66,4
83,66,4
73,66,4
83,66,4
71,66,4
72,66,5764
74,66,100
72,70,4
71,66,8
72,66,4
74,66,4
75,66,100
67,66,4
63,66,4
67,66,4
84,48,4
86,52,100
84,52,8
83,48,8
84,48,4
86,48,4
60,48,100
67,48,4
63,48,4
67,48,4
74,66,4
76,70,100
74,70,8
73,66,8
74,66,4
76,66,4
78,66,100
81,48,388
82,52,100
81,52,8
79,48,8
81,48,4
82,48,4
84,48,100
70,66,388
72,70,100
70,70,8
69,66,8
70,66,4
72,66,4
73,66,100
74,66,4
82,48,388
84,52,100
82,52,8
81,48,8
82,48,4
84,48,4
85,48,100
86,48,4
79,66,388
81,70,100
79,70,8
78,66,8
79,66,4
82,66,4
81,66,100
79,66,4
81,66,388
79,66,4
77,66,4
75,66,4
74,66,4
73,66,4
73,66,388
74,66,4
78,66,4
81,66,100
86,66,100
84,66,4
66,66,4
81,66,196
82,66,4
79,66,4
75,66,100
74,66,100
73,66,4
67,66,4
74,66,196
78,66,4
81,66,4
84,66,100
87,66,100
86,66,4
66,66,4
84,66,196
82,66,4
79,66,4
75,66,100
74,66,100
73,66,4
67,66,4
75,66,4
74,66,4
67,66,4
75,66,4
74,66,4
70,66,4
75,66,4
74,66,4
73,67,100
74,69,4
76,71,4
78,73,4
76,75,4
79,77,4
78,79,4
81,81,4
79,83,4
83,85,4
81,87,4
84,90,4
74,66,18052
76,67,4
74,69,4
73,70,4
74,72,4
75,74,4
76,75,4
77,77,4
78,78,4
79,80,4
80,83,72
81,85,72
82,87,72
83,89,72
84,91,72
83,66,4
81,66,8
79,66,8
78,66,8
76,65,388
78,73,4
79,76,4
81,80,4
83,83,4
84,87,4
86,90,4
88,91,4
84,86,4
81,81,4
84,76,4
81,71,4
76,66,4
74,65,4
76,73,4
78,76,4
79,80,4
81,83,4
83,87,4
84,90,4
86,91,4
83,86,4
79,81,4
83,76,4
79,71,4
74,66,4
69,65,4
72,68,4
76,73,4
72,76,4
71,80,4
69,85,4
67,90,4
62,66,22852
66,66,100
69,66,100
73,66,100
74,66,4
62,66,4
78,66,100
77,66,100
78,66,4
66,66,4
81,66,100
80,66,100
81,66,4
69,66,4
86,66,100
85,66,100
86,66,4
74,66,4
76,66,100
78,66,100
79,66,100
81,66,100
83,66,100
84,66,100
84,66,100
83,66,100
83,66,100
84,66,100
84,66,100
85,66,100
85,66,100
86,66,100
67,66,192
71,66,4
83,66,4
88,66,4
68,66,192
71,66,4
83,66,4
84,66,4
81,66,100
86,66,100
81,70,196
83,70,8
81,70,8
79,70,8
81,70,8
83,66,4
79,66,4
84,66,12
86,70,100
84,70,8
83,66,8
84,66,4
86,66,4
88,66,100
76,66,100
83,66,4
81,66,4
79,66,4
60,66,4
79,70,8
78,70,8
79,70,8
76,68,8
78,68,8
79,66,4
81,66,4
83,68,4
86,68,4
84,68,4
81,68,4
79,68,4
81,44,4
83,44,4
86,44,4
84,44,4
81,44,4
79,44,4
81,44,4
83,68,4
84,67,4
85,66,100
86,66,100
69,66,4
88,66,4
76,66,4
84,66,4
83,66,4
84,66,4
83,66,4
81,66,4
69,66,4
71,66,100
72,66,100
74,66,100
74,66,100
71,66,4
76,66,4
76,66,100
71,66,4
72,66,4
69,66,100
74,66,100
69,70,196
71,70,8
69,70,8
71,70,8
71,67,8
67,67,4
72,66,4
74,70,100
72,70,8
71,66,8
72,66,4
74,66,4
76,66,100
64,66,100
71,66,4
69,66,4
67,66,4
66,70,4
67,70,8
66,70,8
67,70,8
64,68,8
66,67,4
67,66,4
74,68,580
74,68,4
74,68,4
76,72,4
74,72,8
72,72,8
74,68,8
86,44,436
86,44,100
86,44,100
88,48,100
86,48,8
84,48,8
86,44,8
71,72,324
86,72,16
83,72,4
79,72,4
78,72,4
84,72,4
81,72,4
78,72,4
79,72,4
74,72,4
79,72,4
83,72,4
81,72,4
78,72,4
81,72,4
84,72,4
83,66,4
86,66,4
83,66,4
79,66,4
78,66,4
84,66,4
81,66,4
78,66,4
79,66,4
74,66,4
79,66,4
83,66,4
81,66,4
78,66,4
81,66,4
84,66,4
86,72,100
82,72,4
79,72,4
74,72,4
82,72,4
79,72,4
74,72,4
70,72,4
79,72,4
74,72,4
70,72,4
67,72,4
74,72,4
70,72,4
67,72,4
87,72,100
82,72,4
79,72,4
75,72,4
82,72,4
79,72,4
75,72,4
70,72,4
79,72,4
75,72,4
70,72,4
67,72,4
75,72,4
70,72,4
67,72,4
84,72,100
81,72,4
75,72,4
72,72,4
81,72,4
75,72,4
72,72,4
69,72,4
75,72,4
72,72,4
69,72,4
63,72,4
72,72,4
69,72,4
63,72,4
90,72,100
86,72,4
81,72,4
77,72,4
86,72,4
81,72,4
77,72,4
74,72,4
81,72,4
77,72,4
74,72,4
69,72,4
77,72,4
74,72,4
69,72,4
86,72,100
82,72,4
79,72,4
74,72,4
82,72,4
79,72,4
74,72,4
84,72,100
79,72,4
75,72,4
72,72,4
79,72,4
75,72,4
72,72,4
84,72,100
81,72,4
78,72,4
72,72,4
81,72,4
78,72,4
72,72,4
82,72,100
79,72,4
74,72,4
70,72,4
79,72,4
74,72,4
70,72,4
80,72,100
75,72,4
72,72,4
68,72,4
75,72,4
72,72,4
68,72,4
79,72,100
76,72,4
70,72,4
67,72,4
76,72,4
70,72,4
67,72,4
66,72,4
74,72,4
78,72,100
81,72,100
85,72,100
86,72,4
74,72,4
86,72,100
74,72,292
78,72,100
81,72,100
85,72,100
86,72,4
74,72,4
86,72,100
74,72,100
62,52,580
66,52,100
69,52,100
73,52,100
74,52,4
62,52,4
74,52,100
62,52,292
66,52,100
69,52,100
73,52,100
74,52,4
62,52,4
74,52,100
74,52,292
79,52,100
83,52,100
83,52,100
84,52,4
72,52,4
84,52,100
72,52,292
78,52,100
81,52,100
83,70,100
83,70,4
83,70,4
84,70,4
83,70,4
83,70,4
88,70,772
88,70,4
88,70,4
89,70,4
88,70,4
88,70,4
81,70,772
81,70,4
81,74,4
83,74,8
81,74,8
83,74,8
83,72,8
79,72,4
79,70,4
78,70,4
79,70,4
76,70,100
76,70,100
74,70,4
76,70,4
72,70,100
72,70,100
71,70,4
72,70,4
69,70,100
62,70,4
67,70,4
60,70,4
66,70,4
67,70,4
84,66,1924
83,66,4
83,66,4
89,66,2308
88,66,4
88,66,4
88,66,2116
88,66,4
86,66,4
88,66,4
84,66,4
84,66,4
83,66,4
84,66,4
81,66,4
81,66,4
79,66,4
79,66,4
78,66,4
79,72,4
78,72,4
81,72,4
79,72,4
83,72,4
81,72,4
84,72,4
83,72,4
86,72,4
85,72,4
86,72,4
85,72,4
86,72,4
83,72,4
81,72,4
79,72,4
78,72,4
81,72,4
79,72,4
83,72,4
81,72,4
84,72,4
83,72,4
86,72,4
84,72,4
83,72,4
84,72,4
83,72,4
84,72,4
81,72,4
79,72,4
78,72,4
79,66,4
74,66,4
76,66,4
78,66,4
79,66,4
81,66,4
83,66,4
84,66,4
85,66,4
86,66,4
88,66,4
86,66,4
84,66,4
83,66,4
81,66,4
79,66,4
78,66,4
76,66,4
74,66,4
76,66,4
78,66,4
79,66,4
81,66,4
83,66,4
84,66,4
86,66,4
84,66,4
83,66,4
84,66,4
81,66,4
79,66,4
78,66,4
79,66,4
86,66,4
83,66,4
81,66,4
79,66,4
78,66,4
79,66,4
81,66,4
79,66,4
78,66,4
79,66,4
81,66,4
79,66,4
76,66,4
88,66,4
84,66,4
83,66,4
81,66,4
79,66,4
81,66,4
83,66,4
81,66,4
79,66,4
81,66,4
84,66,4
81,66,4
84,66,4
86,66,4
88,66,4
86,66,4
84,66,4
83,66,4
81,66,4
79,66,4
60,66,4
83,70,8
81,70,8
83,70,8
81,70,8
83,70,8
81,70,8
83,70,8
81,70,4
83,70,8
81,70,8
83,70,8
79,68,8
81,68,8
79,55,4
67,55,100
71,55,4
74,55,4
79,55,4
67,55,4
79,55,96
83,55,4
86,55,4
84,55,4
72,55,96
69,55,4
66,55,4
62,55,4
81,55,96
78,55,4
74,55,4
72,55,4
69,55,100
66,55,4
62,55,4
67,55,4
67,55,100
71,55,4
74,55,4
79,55,4
67,55,4
79,55,96
83,55,4
86,55,4
84,55,4
72,55,96
69,55,4
66,55,4
62,55,4
81,55,96
78,55,4
74,55,4
72,55,4
69,55,100
66,55,4
62,55,4
67,55,4
71,55,100
74,55,4
79,55,4
83,55,4
86,55,100
83,55,4
79,55,4
76,55,4
64,55,100
67,55,4
72,55,4
76,55,4
60,55,96
64,55,4
69,55,4
72,55,4
88,55,96
84,55,4
81,55,4
74,59,4
71,60,4
67,61,4
78,61,4
79,63,4
81,66,4
83,66,4
84,67,4
86,69,4
85,70,4
86,70,4
85,73,4
86,74,4
83,75,4
81,75,4
79,78,4
62,78,4
83,82,8
81,82,8
83,82,8
81,82,8
83,82,8
81,78,8
83,82,8
81,82,4
83,82,8
81,82,8
83,82,8
81,82,8
83,82,8
81,82,8
83,82,8
81,82,8
83,82,8
81,82,8
83,82,8
81,82,8
83,82,8
81,82,8
83,82,8
81,82,8
83,82,8
81,82,8
83,82,8
79,80,8
81,80,8
79,51,8
74,62,13444
71,62,4
72,62,8
71,62,8
72,62,8
69,62,8
71,62,8
72,62,8
74,62,8
74,62,196
74,62,196
74,62,4
76,62,8
74,62,8
76,62,8
74,62,8
76,62,8
78,62,8
79,62,8
79,62,196
79,62,196
71,62,4
67,62,4
71,62,4
62,62,4
71,62,4
83,62,4
71,62,4
79,62,4
78,62,4
81,62,4
84,76,4
72,62,4
62,62,4
72,62,4
81,62,4
72,62,4
79,62,4
79,62,4
83,62,4
86,76,4
71,62,4
84,62,4
85,62,4
86,62,4
67,62,4
83,62,4
81,62,4
79,62,4
78,62,4
81,62,4
84,62,4
81,62,4
88,76,4
72,62,4
88,62,4
86,62,4
84,62,4
83,62,4
81,62,4
79,62,4
78,62,4
81,62,4
71,62,4
79,62,4
71,62,4
79,62,4
81,62,4
83,62,4
81,62,4
79,62,4
78,62,4
76,62,4
74,62,4
72,62,4
74,62,8
72,62,8
74,62,8
71,62,8
72,62,8
74,62,8
76,62,8
76,62,196
76,62,4
76,62,4
78,62,8
76,62,8
78,62,8
75,62,8
76,62,8
78,62,8
79,62,8
79,62,196
79,63,4
79,66,4
81,66,8
79,66,8
81,67,8
78,67,8
79,68,8
81,68,8
73,69,8
83,72,4
83,75,196
81,81,4
79,84,4
79,96,4
72,93,4
81,94,4
79,95,4
83,96,4
81,96,4
84,97,4
83,98,4
86,99,4
84,100,4
86,100,4
83,100,4
84,100,4
81,100,4
83,100,4
79,100,4
81,100,4
78,100,4
79,100,4
76,100,4
78,100,4
74,100,4
76,100,4
73,100,4
74,100,4
72,100,4
74,100,4
71,100,4
72,100,4
69,100,4
71,100,4
67,100,4
69,100,4
66,100,4
67,100,4
64,100,4
66,100,4
62,100,4
64,100,4
61,100,4
62,100,4
60,60,4
57,62,4
60,65,4
64,67,4
69,70,4
76,72,4
81,75,4
84,77,4
88,80,4
88,82,4
88,85,72
88,87,72
88,90,72
86,90,4
85,90,4
84,90,4
84,90,4
83,90,4
84,90,4
81,90,4
84,90,4
79,90,4
84,90,4
78,88,4
81,85,4
76,81,4
81,77,4
74,73,4
81,70,4
72,66,4
81,62,4
71,62,4
71,62,4
71,62,4
72,62,4
71,62,4
71,62,4
84,50,772
83,50,4
83,50,4
60,62,772
59,62,4
59,62,4
65,80,4
76,80,4
76,80,4
70,62,4
69,62,4
69,62,4
87,80,4
74,80,4
86,80,4
69,62,4
67,62,4
67,62,4
86,80,4
84,80,4
84,80,4
84,67,388
84,74,388
69,80,196
84,90,4
84,80,4
86,80,4
88,80,4
80,80,4
81,80,4
83,80,4
84,80,4
76,80,4
78,80,4
79,80,4
81,80,4
73,80,4
74,80,4
75,80,4
76,80,4
74,80,4
72,80,4
71,80,4
69,80,4
67,80,4
66,80,4
64,80,4
62,80,4
60,80,4
59,80,4
55,80,100
59,80,4
57,80,4
60,80,4
59,80,4
62,80,4
60,80,4
57,80,100
60,80,4
59,80,4
62,80,4
60,80,4
64,80,4
62,80,4
59,80,100
62,80,4
60,80,4
64,80,4
62,80,4
65,80,4
64,80,4
67,80,4
66,80,4
69,80,4
67,80,4
71,80,4
69,80,4
72,80,4
71,70,4
67,72,4
74,74,4
71,76,4
79,78,4
74,80,4
83,82,4
79,84,4
86,81,4
86,78,100
69,75,100
86,72,100
67,64,4
88,64,8
86,64,4
88,64,8
86,64,8
88,64,8
86,64,8
88,64,8
72,64,8
88,64,8
86,64,8
88,64,8
86,64,8
88,64,8
86,64,8
88,64,8
67,64,8
88,64,8
86,64,8
88,64,8
86,64,8
88,64,8
86,64,8
88,64,8
69,64,8
88,64,8
86,64,8
88,64,8
86,64,8
88,64,8
86,64,8
88,64,8
71,54,8
88,54,8
86,54,8
88,54,8
86,54,8
88,54,8
86,54,8
88,54,8
72,54,8
88,54,8
86,54,8
88,54,8
86,54,8
88,54,8
86,54,8
88,54,8
59,54,8
88,54,8
86,54,8
88,54,8
86,54,8
88,54,8
86,54,8
88,54,8
62,54,8
88,54,8
86,54,8
88,54,8
85,54,8
86,54,8
71,54,8
83,54,4
78,54,4
79,54,4
83,54,4
79,54,4
73,54,4
74,54,4
79,54,4
74,54,4
70,54,4
71,54,4
74,54,4
71,54,4
66,54,4
67,54,4
71,54,4
67,54,4
61,54,4
62,54,4
67,54,4
62,54,4
58,54,4
59,54,4
62,54,4
59,54,4
54,54,4
55,54,4
60,82,1828
62,83,4
64,84,4
66,85,4
67,86,4
62,87,4
71,88,4
67,89,4
74,90,4
71,91,4
79,92,4
74,93,4
83,94,4
79,76,4
86,77,4
79,66,4
80,66,4
81,66,4
83,66,4
81,66,4
80,66,4
81,66,4
84,66,4
81,66,4
80,66,4
81,66,4
83,66,4
81,66,4
80,66,4
81,66,4
84,66,4
81,66,4
79,66,4
81,66,4
83,66,4
81,70,48
83,70,4
81,70,8
83,70,8
81,70,8
83,70,8
81,70,8
83,70,8
81,70,8
83,70,8
81,70,8
83,70,8
81,70,8
83,70,8
81,70,8
83,70,8
81,70,8
83,70,8
81,70,8
83,70,8
81,70,8
83,70,8
81,70,8
83,70,8
81,70,8
83,70,8
81,70,8
83,70,8
81,70,8
83,70,8
81,70,8
83,70,8
81,70,8
83,70,8
81,70,8
83,70,8
81,70,8
83,70,8
81,70,8
83,70,8
81,70,8
83,70,8
81,70,8
83,70,8
81,70,8
83,70,8
81,70,8
83,70,8
81,70,8
83,70,8
81,70,8
83,70,8
81,70,8
83,70,8
81,70,8
79,70,8
81,70,8
79,70,8
100,0,91176
100,0,384
100,0,96
100,0,96
67,66,33888
67,66,4
69,66,4
69,66,4
67,66,4
67,66,4
67,66,4
67,66,4
66,66,4
76,66,4
72,66,4
72,66,4
71,66,4
69,66,4
72,66,4
71,66,4
69,66,4
67,66,4
67,66,4
74,93,772
74,66,4
75,66,8
74,66,8
72,66,8
74,66,8
75,66,56
79,66,4
70,66,4
69,93,4
70,93,8
69,93,8
67,93,8
69,93,8
70,66,56
72,66,4
72,66,196
81,66,4
78,66,4
84,66,4
82,66,4
81,66,4
79,66,4
78,66,4
75,66,4
74,66,4
74,66,4
72,66,4
70,66,4
67,66,196
67,66,4
86,66,4
70,66,4
68,67,4
87,77,4
84,88,4
84,88,4
82,88,4
82,88,4
84,88,4
82,88,8
81,88,8
79,88,8
79,86,56
78,84,4
76,81,4
74,79,4
74,75,4
74,66,3268
78,70,4
81,75,4
86,80,4
88,84,4
86,83,8
84,81,8
83,80,8
81,79,8
79,77,8
77,75,8
77,70,4
75,66,4
76,66,4
88,85,4
86,80,240
84,79,8
83,78,8
81,77,8
79,75,8
78,74,8
76,73,8
73,72,8
74,68,4
86,85,4
84,80,240
83,79,8
81,78,8
80,77,8
77,75,8
76,74,8
74,73,8
71,72,8
72,68,4
84,85,4
83,80,240
81,79,8
79,78,8
78,77,8
76,75,8
74,74,8
72,73,8
71,72,8
83,70,4
81,68,4
79,66,4
78,67,4
84,69,4
81,72,4
78,74,4
79,78,4
86,81,4
83,83,4
77,86,4
75,88,4
76,88,4
76,88,4
77,88,240
76,88,8
75,88,8
76,88,8
77,88,8
76,88,8
75,88,8
76,88,8
78,88,8
79,88,8
78,88,8
81,88,8
79,88,8
78,88,8
76,88,8
76,88,8
74,88,4
72,88,4
71,88,4
79,88,4
77,88,4
75,88,4
78,88,4
76,88,8
74,88,8
72,88,8
71,88,8
69,88,8
69,88,8
67,88,4
67,86,4
67,79,192
69,78,4
67,77,4
66,74,4
67,73,4
71,71,32
69,68,4
67,66,4
86,66,1924
85,66,4
84,66,4
82,66,4
87,66,4
81,66,4
83,66,4
86,66,4
84,66,4
83,66,4
81,66,4
79,66,4
78,66,4
84,66,4
83,66,4
81,66,4
79,66,4
78,66,4
79,66,4
81,66,4
79,66,4
77,66,4
76,66,4
75,66,4
75,66,4
76,66,4
80,66,580
81,66,4
83,66,772
84,66,4
61,66,772
62,67,4
67,68,4
71,72,4
74,75,4
79,80,4
83,83,4
86,88,4
83,88,4
81,88,4
83,86,4
81,86,4
83,85,4
81,85,4
83,84,4
81,84,4
83,83,4
81,83,4
83,82,4
81,82,4
83,81,4
81,81,4
83,80,8
81,79,4
83,79,4
81,78,4
83,78,4
81,77,4
83,77,4
81,75,4
83,75,4
81,74,4
83,74,4
81,73,4
83,72,8
81,72,16
83,71,8
81,71,4
83,70,4
81,70,4
83,69,4
81,69,8
79,68,8
81,67,4
79,66,4
77,66,5380
76,66,4
79,66,4
73,66,4
74,66,4
74,66,204
76,66,4
74,66,4
73,66,4
74,66,4
77,66,16
76,66,4
76,67,196
77,68,4
76,68,4
75,69,4
76,70,4
82,71,16
81,75,4
79,80,4
77,84,4
74,88,196
86,88,4
84,88,4
82,88,4
81,88,4
79,88,4
77,86,4
81,83,4
82,82,4
81,81,4
79,80,4
81,79,4
81,78,16
79,77,4
76,75,4
73,72,4
74,69,4
77,66,580
77,68,4
76,73,4
86,79,4
84,88,4
83,88,4
81,86,4
80,81,4
77,75,4
76,70,4
74,66,4
72,66,4
72,66,772
71,70,4
78,74,4
76,79,4
75,83,4
81,86,4
79,88,4
78,88,4
84,88,4
83,88,4
81,88,4
79,88,4
78,86,4
81,83,4
69,79,4
72,75,4
66,71,4
71,68,4
69,66,4
67,66,4
66,88,868
85,88,4
70,88,4
88,88,4
86,85,4
85,83,8
83,81,8
82,79,8
79,77,8
78,74,8
76,72,8
74,70,4
68,70,1012
74,73,8
73,77,8
71,81,8
80,84,8
78,88,8
77,91,8
83,93,8
81,93,8
80,93,8
86,93,8
85,93,8
83,93,8
81,93,8
80,93,8
78,93,8
77,93,8
80,93,8
78,93,8
77,93,8
74,93,8
73,93,8
71,93,8
71,89,8
70,89,4
69,89,4
81,88,4
80,88,4
79,88,4
76,88,4
75,88,4
76,88,8
75,88,8
76,88,8
75,88,8
76,88,8
75,88,8
76,88,8
75,88,8
76,88,8
78,88,8
76,88,8
75,88,8
73,88,8
72,88,8
75,88,4
81,88,4
80,88,4
78,88,4
77,88,4
76,88,4
76,88,4
75,88,4
76,88,8
78,88,8
76,88,8
75,88,8
73,88,8
72,86,8
63,84,4
69,81,4
68,79,4
66,75,4
65,73,4
64,70,4
63,61,4
64,60,4
66,59,4
64,57,4
63,56,4
61,55,4
60,55,4
63,55,4
68,55,52
67,66,4228
67,66,4
69,66,4
67,66,4
71,66,4
69,66,4
67,66,4
67,66,176
67,66,20
67,66,4
66,66,4
76,66,4
74,66,4
72,66,48
71,66,4
72,66,4
72,66,4
71,66,4
69,66,4
72,66,4
71,66,4
69,66,4
67,66,4
67,66,4
79,93,772
58,66,4
58,66,4
58,66,4
60,66,8
58,66,8
60,66,8
58,66,8
60,66,8
60,66,8
56,66,4
56,66,196
84,93,4
80,86,8
79,86,8
77,85,8
75,85,8
74,84,8
72,84,8
70,83,8
68,83,8
67,82,8
65,81,8
63,81,8
62,80,8
60,80,8
58,79,8
58,79,8
56,74,288
55,73,4
79,67,196
79,66,4
80,66,4
79,66,8
77,66,8
79,66,8
67,66,4
76,66,4
71,66,4
71,66,4
71,66,4
71,66,4
77,66,4
78,66,4
72,66,4
74,66,4
72,66,4
59,66,4
67,66,4
67,66,4
67,66,4
72,66,4
66,66,4
74,66,48
72,66,8
71,66,8
72,66,4
74,66,4
66,66,4
77,66,4
75,66,8
74,66,4
72,66,4
78,66,4
79,66,4
72,67,3268
76,74,4
79,82,4
84,88,4
84,88,4
86,88,4
84,88,4
82,88,4
82,88,4
84,88,4
82,88,4
80,88,4
81,88,4
81,88,4
82,88,4
81,88,4
79,88,4
79,88,4
81,88,4
79,88,4
76,88,4
